32.1371243930602
104.901142048884
55.2437796393338
36.3450097552727
270.980253695932
277.678745594231
27.278460791018
30.9030654404122
337.482476342882
182.781767838158
141.42994915888
57.5931356215134
49.6291636055413
66.0824942207437
234.349798142087
33.6153920913367
189.278779955471
250.907285006126
286.46186694293
92.6873440368471
45.780068174905
221.943540306871
57.272088333125
33.5764596474
79.5962307714374
11.8913185409072
14.369770828873
190.097797234187
14.8596369613177
29.0031435736972
8.94656506030333
69.9740012701587
90.3311561294613
96.7281187658886
50.4808600793211
75.524268534879
22.3708169017593
38.0828584364591
263.383709526625
330.571240384758
121.232440142082
38.6620908721967
224.026702314736
91.5842133938337
133.234290076564
38.9988222717682
0.579110554958561
49.6563096282738
263.545945193989
173.421473408032
40.0330809073006
53.0209625280035
142.288990564288
204.368055221554
27.7610746363765
189.740660185378
121.884105683372
194.888726676364
17.4151100864159
17.3542194500053
171.859467767329
202.758554482269
110.009655965503
122.602824088676
135.343468132149
63.0741063984863
122.593646975597
34.8400942449515
42.4836074969611
29.0129675628253
26.8797038753421
269.89321483355
19.931941741271
174.588008687452
114.281523533237
347.983406112969
133.941625573774
118.39017326316
183.019734214753
235.054462793706
219.995870793285
68.5596969560371
193.4729301881
18.596609710402
76.8187327460182
202.421701181923
202.136967052635
200.138156055932
227.371551341282
179.006771666345
20.6901595643768
17.3040338507071
69.3558570270642
40.5170740563714
41.123987575729
40.4422937795008
206.397845159243
477.491156850783
213.396077259408
162.253797615296
74.5292488768966
364.582756473141
50.5867563799627
59.0064915265455
62.1003967260958
74.3579926394955
227.893213249311
155.420902113078
154.888417357303
154.925747641786
77.4648172826564
40.1482251763204
30.0921820360957
216.954994378165
74.4929697839948
148.373233910278
218.901854912856
72.0030921884276
132.802864533577
75.3367322206628
27.7577675914443
61.6836293785193
116.080377525799
200.766671702194
63.063583369835
236.205658247812
90.8570230999915
61.1434420402726
97.0825641922881
216.164282846956
49.9625541912442
82.5135343237214
118.922120907598
25.8731034967103
176.827766724896
199.221715377318
198.672235069842
97.1386566960102
82.8636121497228
82.7292400000902
242.816731784867
66.9349810530208
35.7507902949631
77.2542992381607
82.9884654168314
180.842122699269
38.9388914380429
39.5028562530244
145.308019693398
171.784019188354
59.4044877939145
130.164526422158
372.658924150435
235.599775283982
214.778596677061
189.615439474793
8.23412104077204
55.8027674470185
63.4823759877136
59.5143387301812
37.5382429042954
107.198326780692
229.940766429311
43.2794888735027
54.9434292065255
16.4897478817658
16.4036143575534
57.5847611517094
16.5723187164583
